07:14:42,15,-31.977768,115.816444,250000,5,916040000,8,20,-79,-130,12.00,0.000000,0.000000
07:14:44,16,-31.977768,115.816444,250000,5,916040000,8,20,-82,-130,10.50,0.000000,0.000000
07:14:44,17,-31.977774,115.816444,250000,5,916040000,8,20,-92,-111,10.50,0.000000,0.000000
07:14:47,18,-31.977774,115.816444,250000,5,916040000,8,20,-84,-131,12.50,0.000000,0.000000
07:14:48,19,-31.977755,115.816460,250000,5,916040000,8,20,-95,-129,9.00,0.000000,0.000000
07:14:50,20,-31.977755,115.816460,250000,5,916040000,8,20,-89,-130,10.75,0.000000,0.000000
07:14:51,21,-31.977716,115.816483,250000,5,916040000,8,20,-93,-130,10.25,0.000000,0.000000
07:14:53,22,-31.977678,115.816505,250000,5,916040000,8,20,-94,-107,11.25,0.000000,0.000000
07:14:55,23,-31.977678,115.816505,250000,5,916040000,8,20,-91,-130,12.00,0.000000,0.000000
07:14:55,24,-31.977623,115.816513,250000,5,916040000,8,20,-91,-130,12.00,0.000000,0.000000
07:14:58,25,-31.977623,115.816513,250000,5,916040000,8,20,-96,-130,9.75,0.000000,0.000000
07:14:59,26,-31.977573,115.816505,250000,5,916040000,8,20,-109,-107,1.50,0.000000,0.000000
07:15:01,27,-31.977573,115.816505,250000,5,916040000,8,20,-94,-106,11.00,0.000000,0.000000
07:15:02,28,-31.977520,115.816513,250000,5,916040000,8,20,-98,-111,9.75,0.000000,0.000000
07:15:04,29,-31.977510,115.816513,250000,5,916040000,8,20,-95,-129,10.75,0.000000,0.000000
07:15:05,30,-31.977482,115.816505,250000,5,916040000,8,20,-95,-131,9.75,0.000000,0.000000
07:15:07,31,-31.977468,115.816505,250000,5,916040000,8,20,-99,-112,10.50,0.000000,0.000000
07:15:09,32,-31.977434,115.816513,250000,5,916040000,8,20,-102,-130,7.50,0.000000,0.000000
07:15:09,33,-31.977404,115.816513,250000,5,916040000,8,20,-92,-112,11.50,0.000000,0.000000
07:15:11,34,-31.977404,115.816513,250000,5,916040000,8,20,-96,-129,10.75,0.000000,0.000000
07:15:12,35,-31.977375,115.816513,250000,5,916040000,8,20,-99,-112,9.00,0.000000,0.000000
07:15:15,36,-31.977375,115.816513,250000,5,916040000,8,20,-96,-106,10.50,0.000000,0.000000
07:15:16,37,-31.977333,115.816528,250000,5,916040000,8,20,-97,-130,8.75,0.000000,0.000000
07:15:18,38,-31.977316,115.816528,250000,5,916040000,8,20,-105,-132,5.00,0.000000,0.000000
07:15:18,39,-31.977282,115.816528,250000,5,916040000,8,20,-100,-130,9.25,0.000000,0.000000
07:15:21,40,-31.977272,115.816528,250000,5,916040000,8,20,-105,-130,5.50,0.000000,0.000000
07:15:23,41,-31.977245,115.816513,250000,5,916040000,8,20,-101,-131,7.50,0.000000,0.000000
07:15:24,42,-31.977219,115.816521,250000,5,916040000,8,20,-110,-130,-1.25,0.000000,0.000000
07:15:26,43,-31.977219,115.816521,250000,5,916040000,8,20,-109,-105,-2.50,0.000000,0.000000
07:15:26,44,-31.977194,115.816513,250000,5,916040000,8,20,-108,-131,0.25,0.000000,0.000000
07:15:29,45,-31.977194,115.816513,250000,5,916040000,8,20,-109,-112,-0.25,0.000000,0.000000
07:15:29,46,-31.977177,115.816513,250000,5,916040000,8,20,-109,-130,-0.25,0.000000,0.000000
07:15:32,47,-31.977177,115.8165,250000,5,916040000,8,20,-113,-130,-11.25,0.000000,0.000000
07:15:33,48,-31.977171,115.816521,250000,5,916040000,8,20,-108,-129,0.75,0.000000,0.000000
07:15:35,49,-31+977167,115N816u28,250000,5,916040000,8,20,-107,-130,-0.50,0.000000,0.000000
07:15:36,50,-31.977161,115.816551,250000,5,916040000,8,20,-109,-105,1.50,0.000000,0.000000
07:15:38,51,-31.977139,115.816574,250000,5,916040000,8,20,-112,-129,-3.50,0.000000,0.000000
07:15:40,52,-31.977139,115.816574,250000,5,916040000,8,20,-111,-110,-0.50,0.000000,0.000000
07:15:40,53,-31.977118,115.816620,250000,5,916040000,8,20,-108,-131,3.25,0.000000,0.000000
07:15:43,54,-31.977118,115.816620,250000,5,916040000,8,20,-110,-130,-1.00,0.000000,0.000000
07:15:43,55,-31.977072,115.816681,250000,5,916040000,8,20,-112,-103,-4.75,0.000000,0.000000
07:15:46,56,-31.977072,115.816681,250000,5,916040000,8,20,-110,-130,0.50,0.000000,0.000000
07:15:47,57,-31.977039,115.816734,250000,5,916040000,8,20,-103,-130,7.00,0.000000,0.000000
07:15:49,58,-31.977041,115.816757,250000,5,916040000,8,20,-104,-130,-1.25,0.000000,0.000000
07:15:50,59,-31.977024,115.816795,250000,5,916040000,8,20,-111,-130,0.25,0.000000,0.000000
07:15:52,60,-31.977022,115.816811,250000,5,916040000,8,20,-108,-131,2.00,0.000000,0.000000
07:15:53,61,-31.977011,115.816849,250000,5,916040000,8,20,-113,-131,-7.50,0.000000,0.000000
07:15:54,62,-31.977016,115.81V⸮⸮6,250000,5,916040000,8,20,-112,-130,-10.25,0.000000,0.000000
07:15:57,63,-31.977016,115.816872,250000,5,916040000,8,20,-110,-112,2.25,0.000000,0.000000
07:15:57,64,-31.977001,115.816917,250000,5,916040000,8,20,-109,-131,3.00,0.000000,0.000000
07:16:00,65,-31.977001,115.816917,250000,5,916040000,8,20,-107,-111,3.75,0.000000,0.000000
07:16:00,66,-31.976984,115.816971,250000,5,916040000,8,20,-108,-103,1.50,0.000000,0.000000
07:16:03,67,-31.976974,115.816986,250000,5,916040000,8,20,-111,-114,-0.50,0.000000,0.000000
07:16:04,68,-31.976959,115.817017,250000,5,916040000,8,20,-111,-130,-2.25,0.000000,0.000000
07:16:06,69,-31.976955,115N817332,250000,5,916040000,8,20,-112,-109,-5.25,0.000000,0.000000
07:16:08,70,-31.976944,115.817062,250000,5,916040000,8,20,-108,-130,2.75,0.000000,0.000000
07:16:09,71,-31.976961,115.817093,250000,5,916040000,8,20,-111,-130,-3.25,0.000000,0.000000
07:16:11,72,-31.976961,115.817093,250000,5,916040000,8,20,-112,-131,-5.25,0.000000,0.000000
07:16:12,73,-31.977018,115.817108,250000,5,916040000,8,20,-106,-130,4.50,0.000000,0.000000
07:16:14,74,-31.977018,115.817108,250000,5,916040000,8,20,-105,-130,6.50,0.000000,0.000000
07:16:15,75,-31.977077,115.817116,250000,5,916040000,8,20,-104,-106,7.50,0.000000,0.000000
07:16:17,76,-31.977077,115.817116,250000,5,916040000,8,20,-112,-112,-4.00,0.000000,0.000000
07:16:18,⸮7⸮⸮⸮8⸮97⸮⸮⸮4,115.817116,250000,5,916040000,8,20,-113,-130,-10.75,0.000000,0.000000
07:16:20,78,-31.977119,115.817123,250000,5,916040000,8,20,-112,-111,-5.50,0.000000,0.000000
07:16:21,79,-31.977135,115.817131,250000,5,916040000,8,20,-107,-131,4.25,0.000000,0.000000
07:16:23,80,-31.977165,115.817139,250000,5,916040000,8,20,-108,-130,2.75,0.000000,0.000000
07:16:25,81,-31.977165,115.817139,250000,5,916040000,8,20,-110,-114,1.50,0.000000,0.000000
07:16:25,82,-31.977226,115.817154,250000,5,916040000,8,20,-107,-131,4.75,0.000000,0.000000
07:16:28,8c,-31.977226,115.817154,250000,5,916040000,8,20,-110,-130,-1.00,0.000000,0.000000
07:16:28,84,-31.977276,115.817169,250000,5,916040000,8,20,-113,-130,-7.50,0.000000,0.000000
07:16:31,85,-31.977276,115.817169,250000,5,916040000,8,20,-104,-130,7.75,0.000000,0.000000
07:16:32,86,-31.977333,115.817192,250000,5,916040000,8,20,-111,-131,-0.75,0.000000,0.000000
07:16:34,87,-31.977350,115.817192,250000,5,916040000,8,20,-107,-130,4.75,0.000000,0.000000
07:16:35,88,-31.977390,115.817200,250000,5,916040000,8,20,-108,-131,3.50,0.000000,0.000000
07:16:37,89,-31.977404,115.817207,250000,5,916040000,8,20,-108,-130,3.25,0.000000,0.000000
07:16:39,90,-31.977432,115.817207,250000,5,916040000,8,20,-103,-130,7.75,0.000000,0.000000
07:16:39,91,-31.977453,115.817207,250000,5,916040000,8,20,-109,-131,2.25,0.000000,0.000000
07:16:42,92,-31.977453,115.817207,250000,5,916040000,8,20,-112,-130,-2.75,0.000000,0.000000
07:16:42,93,-31.977488,115.817215,250000,5,916040000,8,20,-103,-106,7.75,0.000000,0.000000
07:16:45,94,-31.977488,115.817215,250000,5,916040000,8,20,-99,-116,10.00,0.000000,0.000000
07:16:46,95,-31.977528,115.817230,250000,5,916040000,8,20,-101,-106,9.00,0.000000,0.000000
07:16:48,96,-31.977541,115.817238,250000,5,916040000,8,20,-110,-114,3.00,0.000000,0.000000
07:16:48,97,-31.977573,115.817238,250000,5,916040000,8,20,-101,-111,9.25,0.000000,0.000000
07:16:51,98,-31.977591,115.817230,250000,5,916040000,8,20,-110,-105,0.50,0.000000,0.000000
07:16:53,99,-31.977621,115.817230,250000,5,916040000,8,20,-100,-130,9.50,0.000000,0.000000
07:16:54,100,-31.977646,115.817230,250000,5,916040000,8,20,-103,-130,7.25,0.000000,0.000000
07:16:56,101,-31.977646,115.817230,250000,5,916040000,8,20,-111,-111,-2.25,0.000000,0.000000
07:16:56,102,-31.977686,115.817245,250000,5,916040000,8,20,-100,-110,9.25,0.000000,0.000000
07:16:59,103,-31.977686,115.817245,250000,5,916040000,8,20,-111,-130,-2.25,0.000000,0.000000
07:17:00,104,-31.977732,115.817253,250000,5,916040000,8,20,-107,-130,5.00,0.000000,0.000000
07:17:02,105,-31.977745,115.817253,250000,5,916040000,8,20,-102,-112,7.50,0.000000,0.000000
07:17:03,106,-31.977781,115.817261,250000,5,916040000,8,20,-106,-114,5.25,0.000000,0.000000
07:17:05,107,⸮31$)⸮h⸮2⸮⸮<5.817268,250000,5,916040000,8,20,-113,-107,-11.25,0.000000,0.000000
07:17:07,108,-31.977814,115.817261,250000,5,916040000,8,20,-109,-129,2.00,0.000000,0.000000
07:17:07,109,-31.977827,115.817261,250000,5,916040000,8,20,-107,-107,4.25,0.000000,0.000000
07:17:10,110,-31.977827,115.817261,250000,5,916040000,8,20,-103,-130,7.00,0.000000,0.000000
07:17:10,111,-31.977842,115.817268,250000,5,916040000,8,20,-107,-107,3.50,0.000000,0.000000
07:17:13,112,-31.977842,115.817268,250000,5,916040000,8,20,-103,-130,7.75,0.000000,0.000000
07:17:14,113,-31.977825,115.817253,250000,5,916040000,8,20,-106,-128,6.25,0.000000,0.000000
07:17:16,114,-31.977844,115.817245,250000,5,916040000,8,20,-104,-128,7.00,0.000000,0.000000
07:17:16,115,-31.977871,115.817238,250000,5,916040000,8,20,-104,-107,7.50,0.000000,0.000000
07:17:19,116,-31.977890,115.817230,250000,5,916040000,8,20,-109,-130,2.75,0.000000,0.000000
07:17:21,117,-31.977932,115.817238,250000,5,916040000,8,20,-106,-111,4.75,0.000000,0.000000
07:17:21,118,-31.977968,115.817215,250000,5,916040000,8,20,-108,-112,3.00,0.000000,0.000000
07:17:24,119,-31.977968,115.817215,250000,5,916040000,8,20,-102,-112,7.50,0.000000,0.000000
07:17:24,120,-31.977987,115.817162,250000,5,916040000,8,20,-99,-129,9.75,0.000000,0.000000
07:17:27,121,-31.977987,115.817162,250000,5,916040000,8,20,-105,-128,6.75,0.000000,0.000000
07:17:28,122,-31.977997,115.817123,250000,5,916040000,8,20,-109,-117,2.00,0.000000,0.000000
07:17:30,123,-31.978003,115.817116,250000,5,916040000,8,20,-104,-128,6.75,0.000000,0.000000
07:17:30,124,-31.978020,115.817101,250000,5,916040000,8,20,-105,-108,6.50,0.000000,0.000000
07:17:33,125,-31.978031,115.817093,250000,5,916040000,8,20,-99,-107,9.25,0.000000,0.000000
07:17:35,126,-31.978045,115.817078,250000,5,916040000,8,20,-102,-128,4.75,0.000000,0.000000
07:17:36,127,-31.978058,115.817039,250000,5,916040000,8,20,-104,-106,6.00,0.000000,0.000000
07:17:38,128,-31.978058,115.817039,250000,5,916040000,8,20,-108,-129,-3.00,0.000000,0.000000
07:17:38,129,-31.978065,115.816994,250000,5,916040000,8,20,-107,-128,3.00,0.000000,0.000000
07:17:41,130,-31.978065,115.816994,250000,5,916040000,8,20,-108,-128,3.25,0.000000,0.000000
07:17:42,131,-31.978086,115.816940,250000,5,916040000,8,20,-100,-99,5.25,0.000000,0.000000
07:17:44,132,-31.978092,115.816925,250000,5,916040000,8,20,-103,-129,7.75,0.000000,0.000000
07:17:45,133,-31.978106,115.816887,250000,5,916040000,8,20,-98,-128,9.25,0.000000,0.000000
07:17:47,134,-31.978109,115.816872,250000,5,916040000,8,20,-98,-106,10.00,0.000000,0.000000
07:17:49,135,-31.978113,115.816856,250000,5,916040000,8,20,-103,-129,7.75,0.000000,0.000000
07:17:49,136,-31.978127,115.816833,250000,5,916040000,8,20,-95,-107,10.75,0.000000,0.000000
07:17:52,137,-31.978127,115.816833,250000,5,916040000,8,20,-103,-129,7.50,0.000000,0.000000
07:17:52,138,-31.978128,115.816795,250000,5,916040000,8,20,-106,-129,4.25,0.000000,0.000000
07:17:55,139,-31.978128,115.816795,250000,5,916040000,8,20,-98,-112,10.00,0.000000,0.000000
07:17:56,140,-31.978128,115.816742,250000,5,916040000,8,20,-93,-110,11.25,0.000000,0.000000
07:17:58,141,-31.978127,115.816727,250000,5,916040000,8,20,-92,-129,8.50,0.000000,0.000000
07:17:59,142,-31.978117,115.816704,250000,5,916040000,8,20,-93,-112,11.00,0.000000,0.000000
07:18:01,143,-31.978111,115.816673,250000,5,916040000,8,20,-90,-130,12.00,0.000000,0.000000
07:18:03,144,-31.978111,115.816658,250000,5,916040000,8,20,-97,-129,9.25,0.000000,0.000000
07:18:03,145,-31.978113,115.816620,250000,5,916040000,8,20,-90,-101,8.25,0.000000,0.000000
07:18:06,146,-31.978113,115.816620,250000,5,916040000,8,20,-86,-112,11.50,0.000000,0.000000
07:18:06,147,-31.978128,115.816⸮89,250000,5,916040000,8,20,-110,-108,-3.00,0.000000,0.000000
07:18:09,148,-31.978128,115.816589,250000,5,916040000,8,20,-97,-129,10.00,0.000000,0.000000
07:18:10,149,-31.978157,115.816574,250000,5,916040000,8,20,-91,-129,11.00,0.000000,0.000000
07:18:12,150,-31.978170,115.816566,250000,5,916040000,8,20,-92,-107,11.00,0.000000,0.000000
07:18:12,151,-31.978184,115.816551,250000,5,916040000,8,20,-102,-109,8.00,0.000000,0.000000
07:18:15,152,-31.978189,115.816536,250000,5,916040000,8,20,-96,-106,10.25,0.000000,0.000000
07:18:17,153,-31.978189,115.816536,250000,5,916040000,8,20,-91,-129,12.25,0.000000,0.000000
07:18:18,154,-31.978205,115.816528,250000,5,916040000,8,20,-100,-128,7.75,0.000000,0.000000
07:18:20,155,-31.978205,115.816528,250000,5,916040000,8,20,-92,-128,9.75,0.000000,0.000000
07:18:20,156,-31.978249,115.816528,250000,5,916040000,8,20,-100,-106,9.75,0.000000,0.000000
07:18:23,157,-31.978249,115.816528,250000,5,916040000,8,20,-96,-130,10.75,0.000000,0.000000
07:18:24,158,-31.978292,115.816528,250000,5,916040000,8,20,-104,-105,7.25,0.000000,0.000000
07:18:26,159,-31.978310,115.816528,250000,5,916040000,8,20,-99,-106,9.75,0.000000,0.000000
07:18:28,160,-31.978333,115.816521,250000,5,916040000,8,20,-97,-129,9.50,0.000000,0.000000
07:18:29,161,-31.978363,115.816521,250000,5,916040000,8,20,-98,-106,10.00,0.000000,0.000000
07:18:31,162,-31.978376,115.816521,250000,5,916040000,8,20,-104,-128,7.75,0.000000,0.000000
07:18:31,163,-31.978405,115.816513,250000,5,916040000,8,20,-95,-108,10.50,0.000000,0.000000
07:18:34,164,-31.978405,115.816513,250000,5,916040000,8,20,-94,-130,11.25,0.000000,0.000000
07:18:35,165,-31.978449,115.816505,250000,5,916040000,8,20,-104,-108,7.50,0.000000,0.000000
07:18:37,166,-31.978449,115.816505,250000,5,916040000,8,20,-95,-129,11.00,0.000000,0.000000
07:18:38,167,-31.978498,115.816490,250000,5,916040000,8,20,-98,-112,9.50,0.000000,0.000000
07:18:40,168,-31.978512,115.816490,250000,5,916040000,8,20,-93,-109,11.75,0.000000,0.000000
07:18:41,169,-31.978550,115.816475,250000,5,916040000,8,20,-103,-130,8.00,0.000000,0.000000
07:18:43,170,-31.978580,115.816460,250000,5,916040000,8,20,-102,-130,8.00,0.000000,0.000000
07:18:45,171,-31.978580,115.816460,250000,5,916040000,8,20,-96,-129,10.50,0.000000,0.000000
07:18:45,172,-31.978596,115.816452,250000,5,916040000,8,20,-101,-107,8.75,0.000000,0.000000
07:18:48,173,-31.978596,115.816452,250000,5,916040000,8,20,-96,-131,9.25,0.000000,0.000000
07:18:48,174,-31.978638,115.816422,250000,5,916040000,8,20,-100,-108,9.00,0.000000,0.000000
07:18:51,175,-31.978638,115.816422,250000,5,916040000,8,20,-99,-131,9.75,0.000000,0.000000
07:18:52,176,-31.978662,115.816383,250000,5,916040000,8,20,-107,-106,5.00,0.000000,0.000000
07:18:54,177,-31.978682,115.816368,250000,5,916040000,8,20,-98,-107,10.00,0.000000,0.000000
07:18:56,178,-31.978685,115.816368,250000,5,916040000,8,20,-99,-107,9.75,0.000000,0.000000
07:18:57,179,-31.978697,115.816368,250000,5,916040000,8,20,-100,-108,9.50,0.000000,0.000000
07:18:59,180,-31.978697,115.816368,250000,5,916040000,8,20,-108,-130,4.25,0.000000,0.000000
07:19:00,181,-31.978729,115.816360,250000,5,916040000,8,20,-102,-108,7.75,0.000000,0.000000
07:19:02,182,-31.978729,115.816360,250000,5,916040000,8,20,-102,-130,7.75,0.000000,0.000000
07:19:02,183,-31.978779,115.816338,250000,5,916040000,8,20,-107,-106,5.00,0.000000,0.000000
07:19:05,184,-31.978779,115.816338,250000,5,916040000,8,20,-106,-112,5.75,0.000000,0.000000
07:19:06,185,-31.978806,115.816307,250000,5,916040000,8,20,-104,-130,7.50,0.000000,0.000000
07:19:08,186,-31.978819,115.816299,250000,5,916040000,8,20,-105,-108,6.75,0.000000,0.000000
07:19:10,187,-31.978834,115.816292,250000,5,916040000,8,20,-101,-130,8.50,0.000000,0.000000
07:19:10,188,-31.978840,115.816277,250000,5,916040000,8,20,-106,-106,5.75,0.000000,0.000000
07:19:13,189,-31.978840,115.816277,250000,5,916040000,8,20,-105,-112,6.75,0.000000,0.000000
07:19:13,190,-31.978827,115.816277,250000,5,916040000,8,20,-106,-106,5.25,0.000000,0.000000
07:19:16,191,-31.978827,115.816277,250000,5,916040000,8,20,-106,-114,6.25,0.000000,0.000000
